timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.381069,1.471331,0.06692,1,1,1,1,1
-360,2.394219,1.472915,0.073434,1,1,1,1,1
-320,2.407418,1.47328,0.079351,1,1,1,1,1
-280,2.420212,1.47329,0.084167,1,1,1,1,1
-240,2.431365,1.473255,0.089841,1,1,1,1,1
-200,2.441946,1.473526,0.095353,1,1,1,1,1
-160,2.451995,1.474234,0.100508,1,1,1,1,1
-120,2.462113,1.475762,0.105321,1,1,1,1,1
-80,2.471238,1.478376,0.111381,1,1,1,1,1
-40,2.48117,1.480031,0.11593,1,1,1,1,1
0,2.49106,1.481138,0.119814,1,1,1,1,1
