timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.037783,-0.47527,0.221573,1,1,1,1,1
-360,1.052057,-0.471587,0.219455,1,1,1,1,1
-320,1.063003,-0.460389,0.219476,1,1,1,1,1
-280,1.073162,-0.447604,0.218999,1,1,1,1,1
-240,1.082805,-0.433445,0.218416,1,1,1,1,1
-200,1.093641,-0.419505,0.218022,1,1,1,1,1
-160,1.106074,-0.405905,0.215447,1,1,1,1,1
-120,1.12046,-0.392869,0.21482,1,1,1,1,1
-80,1.134775,-0.379115,0.213818,1,1,1,1,1
-40,1.150563,-0.365754,0.212794,1,1,1,1,1
0,1.166342,-0.350841,0.211989,1,1,1,1,1
