timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.632684,-0.766782,-0.835951,1,1,1,1,1
-360,2.626529,-0.76536,-0.829611,1,1,1,1,1
-320,2.620745,-0.764204,-0.822927,1,1,1,1,1
-280,2.613567,-0.763296,-0.817214,1,1,1,1,1
-240,2.607209,-0.763437,-0.809911,1,1,1,1,1
-200,2.59995,-0.763133,-0.802645,1,1,1,1,1
-160,2.592601,-0.762082,-0.794807,1,1,1,1,1
-120,2.58475,-0.762146,-0.786924,1,1,1,1,1
-80,2.576995,-0.760678,-0.77879,1,1,1,1,1
-40,2.570748,-0.757771,-0.770125,1,1,1,1,1
0,2.56472,-0.755426,-0.761599,1,1,1,1,1
