timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.323055,-0.638882,-0.54359,1,1,1,1,1
-360,2.324162,-0.637609,-0.553212,1,1,1,1,1
-320,2.325283,-0.640668,-0.561842,1,1,1,1,1
-280,2.327149,-0.639171,-0.571787,1,1,1,1,1
-240,2.328562,-0.638244,-0.582404,1,1,1,1,1
-200,2.331788,-0.636932,-0.589576,1,1,1,1,1
-160,2.337876,-0.628542,-0.575183,1,1,1,1,1
-120,2.34788,-0.617512,-0.55364,1,1,1,1,1
-80,2.358458,-0.604462,-0.527109,1,1,1,1,1
-40,2.368185,-0.589802,-0.498816,1,1,1,1,1
0,2.377393,-0.573894,-0.469074,1,1,1,1,1
