timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.566866,0.000481,0.100757,1,1,1,1,1
-360,2.572215,0.006573,0.101757,1,1,1,1,1
-320,2.577662,0.012854,0.102258,1,1,1,1,1
-280,2.583061,0.019266,0.102173,1,1,1,1,1
-240,2.588589,0.025587,0.102142,1,1,1,1,1
-200,2.594493,0.031268,0.103015,1,1,1,1,1
-160,2.600068,0.037206,0.1042,1,1,1,1,1
-120,2.606197,0.042257,0.107477,1,1,1,1,1
-80,2.612758,0.045889,0.111768,1,1,1,1,1
-40,2.618936,0.049397,0.115881,1,1,1,1,1
0,2.62454,0.053424,0.119978,1,1,1,1,1
