timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.770826,0.682622,0.288958,1,1,1,1,1
-360,1.778651,0.677128,0.28722,1,1,1,1,1
-320,1.78632,0.673341,0.28432,1,1,1,1,1
-280,1.79387,0.668676,0.282509,1,1,1,1,1
-240,1.80006,0.662635,0.27835,1,1,1,1,1
-200,1.807446,0.656969,0.275138,1,1,1,1,1
-160,1.815193,0.654879,0.274195,1,1,1,1,1
-120,1.818668,0.658818,0.275272,1,1,1,1,1
-80,1.821319,0.6621,0.275531,1,1,1,1,1
-40,1.823749,0.665608,0.27599,1,1,1,1,1
0,1.827021,0.665156,0.275045,1,1,1,1,1
