timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.539723,1.05345,-0.284732,0,1,1,1,1
-360,1.573504,1.044467,-0.263679,0,1,1,1,1
-320,1.609294,1.037638,-0.243997,0,1,1,1,1
-280,1.644631,1.028278,-0.223287,0,1,1,1,1
-240,1.681491,1.019818,-0.203126,0,1,1,1,1
-200,1.715978,1.009675,-0.180256,0,1,1,1,1
-160,1.751039,1.028472,-0.162483,0,1,1,1,1
-120,1.784743,1.044432,-0.140679,0,1,1,1,1
-80,1.819769,1.053988,-0.117726,0,1,1,1,1
-40,1.857056,1.062778,-0.09692,0,1,1,1,1
0,1.898569,1.066281,-0.081973,0,1,1,1,1
