timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.355948,-1.035026,-1.006838,1,1,1,1,1
-360,4.353565,-1.034867,-1.004154,1,1,1,1,1
-320,4.351057,-1.034554,-1.001354,1,1,1,1,1
-280,4.348254,-1.034047,-0.998278,1,1,1,1,1
-240,4.345572,-1.034871,-0.994049,1,1,1,1,1
-200,4.343171,-1.037361,-0.987492,1,1,1,1,1
-160,4.340963,-1.041019,-0.979207,1,1,1,1,1
-120,4.339181,-1.043337,-0.968512,1,1,1,1,1
-80,4.336395,-1.044707,-0.957449,1,1,1,1,1
-40,4.331453,-1.044384,-0.947722,1,1,1,1,1
0,4.326088,-1.04496,-0.938794,1,1,1,1,1
