timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.423785,-0.254839,1.197358,0,1,1,1,1
-360,4.43678,-0.26058,1.190552,0,1,1,1,1
-320,4.447744,-0.269028,1.181916,0,1,1,1,1
-280,4.457192,-0.280158,1.173405,0,1,1,1,1
-240,4.466939,-0.292502,1.165567,0,1,1,1,1
-200,4.477012,-0.304762,1.156588,0,1,1,1,1
-160,4.487765,-0.31666,1.147085,0,1,1,1,1
-120,4.499867,-0.328146,1.137685,0,1,1,1,1
-80,4.509887,-0.341143,1.127252,0,1,1,1,1
-40,4.520566,-0.354171,1.116957,0,1,1,1,1
0,4.530515,-0.368213,1.106835,0,1,1,1,1
