timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.677556,1.09465,-0.151797,1,1,1,1,1
-360,1.685886,1.094997,-0.147629,1,1,1,1,1
-320,1.695295,1.096421,-0.143714,1,1,1,1,1
-280,1.705146,1.097082,-0.138817,1,1,1,1,1
-240,1.715057,1.098568,-0.133703,1,1,1,1,1
-200,1.724288,1.099338,-0.127978,1,1,1,1,1
-160,1.733271,1.099603,-0.122588,1,1,1,1,1
-120,1.741449,1.099773,-0.1173,1,1,1,1,1
-80,1.749346,1.099703,-0.113012,1,1,1,1,1
-40,1.756823,1.100605,-0.108948,1,1,1,1,1
0,1.764517,1.101694,-0.104937,1,1,1,1,1
