timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.266862,0.738466,-0.797363,1,1,1,1,1
-360,4.266678,0.737409,-0.792786,1,1,1,1,1
-320,4.266641,0.73621,-0.788583,1,1,1,1,1
-280,4.266489,0.735555,-0.784506,1,1,1,1,1
-240,4.266705,0.73486,-0.780261,1,1,1,1,1
-200,4.268655,0.733402,-0.775228,1,1,1,1,1
-160,4.272842,0.729363,-0.766912,1,1,1,1,1
-120,4.279279,0.722544,-0.755174,1,1,1,1,1
-80,4.286678,0.714396,-0.739445,1,1,1,1,1
-40,4.295866,0.704807,-0.720446,1,1,1,1,1
0,4.304736,0.696064,-0.699598,1,1,1,1,1
