timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.143744,-1.020346,-0.187799,0,1,1,1,1
-360,3.139077,-1.007918,-0.184115,0,1,1,1,1
-320,3.133852,-0.991585,-0.180429,0,1,1,1,1
-280,3.122723,-0.972341,-0.175886,0,1,1,1,1
-240,3.108953,-0.948601,-0.170109,0,1,1,1,1
-200,3.093368,-0.91998,-0.163996,0,1,1,1,1
-160,3.080222,-0.885391,-0.156279,0,1,1,1,1
-120,3.064952,-0.847135,-0.147453,0,1,1,1,1
-80,3.052165,-0.802993,-0.138671,0,1,1,1,1
-40,3.034224,-0.756513,-0.126349,0,1,1,1,1
0,3.015724,-0.707443,-0.113864,0,1,1,1,1
