timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.29866,0.90549,1.079492,0,0,0,1,1
-360,3.316963,0.88548,1.055789,0,0,0,1,1
-320,3.34105,0.866584,1.029922,0,0,0,1,1
-280,3.366639,0.845791,1.007541,0,0,0,1,1
-240,3.383354,0.820199,0.982449,0,0,0,1,1
-200,3.391366,0.846679,0.983629,0,0,0,1,1
-160,3.398317,0.877878,0.975584,0,0,0,1,1
-120,3.412475,0.903766,0.971501,0,0,0,1,1
-80,3.42412,0.928052,0.96666,0,0,0,1,1
-40,3.436931,0.949202,0.964518,0,0,0,1,1
0,3.452169,0.960023,0.960301,0,0,0,1,1
