timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.72371,-0.404162,-0.009573,1,1,1,1,1
-360,0.72855,-0.405183,-0.00908,1,1,1,1,1
-320,0.733258,-0.406449,-0.008795,1,1,1,1,1
-280,0.739423,-0.406698,-0.008809,1,1,1,1,1
-240,0.74775,-0.406604,-0.008766,1,1,1,1,1
-200,0.756543,-0.407083,-0.009125,1,1,1,1,1
-160,0.763576,-0.407178,-0.009183,1,1,1,1,1
-120,0.769197,-0.406918,-0.009288,1,1,1,1,1
-80,0.775899,-0.406625,-0.010329,1,1,1,1,1
-40,0.780758,-0.400211,-0.009951,1,1,1,1,1
0,0.785447,-0.389746,-0.008543,1,1,1,1,1
