timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.732882,-0.291924,-0.265165,0,0,0,0,0
-360,1.755423,-0.286607,-0.236282,0,0,0,0,0
-320,1.777356,-0.280567,-0.206876,0,0,0,0,0
-280,1.798795,-0.266917,-0.178269,0,0,0,0,0
-240,1.822901,-0.263108,-0.147672,0,0,0,0,0
-200,1.837533,-0.233605,-0.128563,0,0,0,0,0
-160,1.850016,-0.199329,-0.110677,0,0,0,0,0
-120,1.863387,-0.165449,-0.091882,0,0,0,0,0
-80,1.880359,-0.133441,-0.07154,0,0,0,0,0
-40,1.896236,-0.099585,-0.05206,0,0,0,0,0
0,1.915282,-0.066319,-0.034223,0,0,0,0,0
