timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,6.766242,1.705131,1.417417,0,1,1,1,1
-360,6.769156,1.686069,1.417911,0,1,1,1,1
-320,6.763559,1.668028,1.415765,0,1,1,1,1
-280,6.750396,1.661583,1.412519,0,1,1,1,1
-240,6.743996,1.656938,1.409973,0,1,1,1,1
-200,6.738681,1.651907,1.408228,0,1,1,1,1
-160,6.733403,1.646543,1.405663,0,1,1,1,1
-120,6.727846,1.64178,1.402904,0,1,1,1,1
-80,6.722898,1.637418,1.400147,0,1,1,1,1
-40,6.718122,1.632907,1.397765,0,1,1,1,1
0,6.713298,1.628039,1.394949,0,1,1,1,1
