timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.666926,-0.662755,-0.210259,1,1,1,1,1
-360,1.682294,-0.646473,-0.200413,1,1,1,1,1
-320,1.696126,-0.633665,-0.193399,1,1,1,1,1
-280,1.708306,-0.619339,-0.18347,1,1,1,1,1
-240,1.721402,-0.604894,-0.174376,1,1,1,1,1
-200,1.731582,-0.588008,-0.165034,1,1,1,1,1
-160,1.74422,-0.574174,-0.154267,1,1,1,1,1
-120,1.756345,-0.558063,-0.14632,1,1,1,1,1
-80,1.771148,-0.545325,-0.137368,1,1,1,1,1
-40,1.786643,-0.535056,-0.126835,1,1,1,1,1
0,1.800337,-0.524942,-0.113597,1,1,1,1,1
