timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.048222,-0.461773,0.014543,0,0,0,0,0
-360,2.056402,-0.435255,0.015879,0,0,0,0,0
-320,2.064774,-0.407672,0.01964,0,0,0,0,0
-280,2.078291,-0.38089,0.024643,0,0,0,0,0
-240,2.090881,-0.35267,0.033761,0,0,0,0,0
-200,2.102913,-0.322992,0.04494,0,0,0,0,0
-160,2.117226,-0.292325,0.055285,0,0,0,0,0
-120,2.144099,-0.273977,0.06868,0,0,0,0,0
-80,2.165255,-0.273647,0.092191,0,0,0,0,0
-40,2.166409,-0.286016,0.126054,0,0,0,0,0
0,2.140916,-0.292922,0.129016,0,0,0,0,0
