timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.903193,-1.119731,-0.377604,0,1,1,1,1
-360,1.924043,-1.12215,-0.368517,0,1,1,1,1
-320,1.941622,-1.118616,-0.359862,0,1,1,1,1
-280,1.947353,-1.102786,-0.352287,0,1,1,1,1
-240,1.951216,-1.091613,-0.347794,0,1,1,1,1
-200,1.953612,-1.085571,-0.345152,0,1,1,1,1
-160,1.961166,-1.087053,-0.34381,0,1,1,1,1
-120,1.975493,-1.09285,-0.341485,0,1,1,1,1
-80,1.997063,-1.101654,-0.3394,0,1,1,1,1
-40,2.0221,-1.112459,-0.334813,0,1,1,1,1
0,2.047611,-1.126468,-0.33231,0,1,1,1,1
