timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.733398,0.467328,-0.133509,0,0,0,0,0
-360,1.720269,0.448925,-0.113144,0,0,0,0,0
-320,1.713086,0.415579,-0.107985,0,0,0,0,0
-280,1.696198,0.38649,-0.102166,0,0,0,0,0
-240,1.687181,0.353988,-0.094194,0,0,0,0,0
-200,1.676139,0.322305,-0.087421,0,0,0,0,0
-160,1.655359,0.294759,-0.087389,0,0,0,0,0
-120,1.639597,0.26699,-0.082507,0,0,0,0,0
-80,1.642294,0.243224,-0.097753,0,0,0,0,0
-40,1.651798,0.222468,-0.113997,0,0,0,0,0
0,1.661907,0.201399,-0.129891,0,0,0,0,0
