timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.061828,-0.640434,-0.234324,1,1,1,1,1
-360,1.075067,-0.642683,-0.234128,1,1,1,1,1
-320,1.088223,-0.644846,-0.232795,1,1,1,1,1
-280,1.101295,-0.647059,-0.231588,1,1,1,1,1
-240,1.115478,-0.643262,-0.229414,1,1,1,1,1
-200,1.130786,-0.635263,-0.227599,1,1,1,1,1
-160,1.148963,-0.629415,-0.225797,1,1,1,1,1
-120,1.167809,-0.62574,-0.222553,1,1,1,1,1
-80,1.186784,-0.621793,-0.219826,1,1,1,1,1
-40,1.205095,-0.616079,-0.217574,1,1,1,1,1
0,1.223498,-0.611781,-0.214869,1,1,1,1,1
