timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.771063,-0.624107,0.870844,0,1,1,1,1
-360,3.772358,-0.609237,0.857398,0,1,1,1,1
-320,3.77487,-0.597146,0.843711,0,1,1,1,1
-280,3.774506,-0.586127,0.831293,0,1,1,1,1
-240,3.773837,-0.576783,0.820021,0,1,1,1,1
-200,3.772941,-0.56951,0.809446,0,1,1,1,1
-160,3.772606,-0.562034,0.802336,0,1,1,1,1
-120,3.773018,-0.557174,0.79547,0,1,1,1,1
-80,3.776495,-0.558578,0.787693,0,1,1,1,1
-40,3.783808,-0.565748,0.778077,0,1,1,1,1
0,3.796551,-0.574133,0.766107,0,1,1,1,1
