timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.775122,-1.536177,-0.231791,0,1,1,1,1
-360,2.781766,-1.520799,-0.214826,0,1,1,1,1
-320,2.783791,-1.505659,-0.202356,0,1,1,1,1
-280,2.795917,-1.498386,-0.193733,0,1,1,1,1
-240,2.808734,-1.49399,-0.187484,0,1,1,1,1
-200,2.82119,-1.489668,-0.181393,0,1,1,1,1
-160,2.83378,-1.486797,-0.174478,0,1,1,1,1
-120,2.845631,-1.482243,-0.167509,0,1,1,1,1
-80,2.858368,-1.477789,-0.161273,0,1,1,1,1
-40,2.871695,-1.470889,-0.150205,0,1,1,1,1
0,2.886996,-1.462234,-0.135366,0,1,1,1,1
