timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.580981,-0.088386,-0.440484,1,1,1,1,1
-360,1.6042,-0.09702,-0.427534,1,1,1,1,1
-320,1.627447,-0.10361,-0.418448,1,1,1,1,1
-280,1.647192,-0.108823,-0.408699,1,1,1,1,1
-240,1.666845,-0.113722,-0.40153,1,1,1,1,1
-200,1.687291,-0.120607,-0.392284,1,1,1,1,1
-160,1.706692,-0.128411,-0.38341,1,1,1,1,1
-120,1.723328,-0.134698,-0.3762,1,1,1,1,1
-80,1.738109,-0.139003,-0.369279,1,1,1,1,1
-40,1.75352,-0.144654,-0.361239,1,1,1,1,1
0,1.769579,-0.150807,-0.352694,1,1,1,1,1
