timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.017717,-2.338453,0.207363,1,1,1,1,1
-360,5.01823,-2.329537,0.207146,1,1,1,1,1
-320,5.018549,-2.317196,0.208876,1,1,1,1,1
-280,5.017025,-2.302958,0.214734,1,1,1,1,1
-240,5.014437,-2.286133,0.217266,1,1,1,1,1
-200,5.005599,-2.27097,0.220603,1,1,1,1,1
-160,4.996187,-2.258045,0.21976,1,1,1,1,1
-120,4.992072,-2.242743,0.218372,1,1,1,1,1
-80,4.988003,-2.225538,0.219328,1,1,1,1,1
-40,4.979921,-2.209254,0.220943,1,1,1,1,1
0,4.970853,-2.195837,0.225003,1,1,1,1,1
