timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.353749,-0.294274,0.521676,1,1,1,1,1
-360,1.374357,-0.287936,0.52104,1,1,1,1,1
-320,1.395392,-0.282408,0.519996,1,1,1,1,1
-280,1.41435,-0.271591,0.516436,1,1,1,1,1
-240,1.433488,-0.25979,0.51185,1,1,1,1,1
-200,1.452445,-0.245842,0.509779,1,1,1,1,1
-160,1.471616,-0.230403,0.506766,1,1,1,1,1
-120,1.490829,-0.218818,0.499145,1,1,1,1,1
-80,1.510495,-0.210774,0.494396,1,1,1,1,1
-40,1.525261,-0.206037,0.492561,1,1,1,1,1
0,1.53678,-0.201136,0.491579,1,1,1,1,1
