timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.446526,-0.819522,-0.796396,1,1,1,1,1
-360,5.459431,-0.809203,-0.783069,1,1,1,1,1
-320,5.473549,-0.797059,-0.770443,1,1,1,1,1
-280,5.478823,-0.783047,-0.75677,1,1,1,1,1
-240,5.469689,-0.77323,-0.742993,1,1,1,1,1
-200,5.461612,-0.765601,-0.733184,1,1,1,1,1
-160,5.455687,-0.759579,-0.724141,1,1,1,1,1
-120,5.449708,-0.753316,-0.715289,1,1,1,1,1
-80,5.443376,-0.747821,-0.706216,1,1,1,1,1
-40,5.437781,-0.741865,-0.696867,1,1,1,1,1
0,5.431522,-0.736077,-0.687412,1,1,1,1,1
