timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.538754,-0.989953,0.611741,0,1,1,1,1
-360,2.558999,-0.961407,0.605507,0,1,1,1,1
-320,2.581865,-0.936053,0.603521,0,1,1,1,1
-280,2.6042,-0.911601,0.598325,0,1,1,1,1
-240,2.627902,-0.888942,0.59269,0,1,1,1,1
-200,2.653927,-0.868687,0.585498,0,1,1,1,1
-160,2.682339,-0.849124,0.57964,0,1,1,1,1
-120,2.70945,-0.826835,0.572575,0,1,1,1,1
-80,2.738093,-0.805326,0.564249,0,1,1,1,1
-40,2.768192,-0.782929,0.558707,0,1,1,1,1
0,2.797544,-0.758433,0.554938,0,1,1,1,1
