timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.47942,1.06983,-0.399752,1,1,1,1,1
-360,1.477568,1.059165,-0.39621,1,1,1,1,1
-320,1.474096,1.049101,-0.39284,1,1,1,1,1
-280,1.471484,1.038962,-0.388673,1,1,1,1,1
-240,1.471979,1.029437,-0.385423,1,1,1,1,1
-200,1.47132,1.021456,-0.382926,1,1,1,1,1
-160,1.469626,1.014599,-0.380054,1,1,1,1,1
-120,1.467133,1.007961,-0.377816,1,1,1,1,1
-80,1.463042,1.000963,-0.375282,1,1,1,1,1
-40,1.459376,0.992598,-0.372222,1,1,1,1,1
0,1.456979,0.984527,-0.36979,1,1,1,1,1
