timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.151215,-0.630531,0.210133,0,0,1,1,1
-360,4.14919,-0.61856,0.207263,0,0,1,1,1
-320,4.147111,-0.607021,0.203489,0,0,1,1,1
-280,4.146188,-0.597074,0.200487,0,0,1,1,1
-240,4.145752,-0.592234,0.198216,0,0,1,1,1
-200,4.146891,-0.601262,0.2103,0,0,1,1,1
-160,4.148426,-0.614177,0.228399,0,0,1,1,1
-120,4.151933,-0.630165,0.253052,0,0,1,1,1
-80,4.15854,-0.649343,0.282459,0,0,1,1,1
-40,4.166712,-0.666863,0.314599,0,0,1,1,1
0,4.178787,-0.641836,0.335153,0,0,1,1,1
