timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.032828,-0.601889,0.215104,0,1,1,1,1
-360,1.048716,-0.59487,0.216126,0,1,1,1,1
-320,1.067812,-0.582232,0.216854,0,1,1,1,1
-280,1.090618,-0.563494,0.219444,0,1,1,1,1
-240,1.113166,-0.540982,0.222445,0,1,1,1,1
-200,1.136636,-0.516433,0.226774,0,1,1,1,1
-160,1.159471,-0.487961,0.22966,0,1,1,1,1
-120,1.184255,-0.45809,0.233152,0,1,1,1,1
-80,1.212099,-0.427944,0.235956,0,1,1,1,1
-40,1.245902,-0.400703,0.23788,0,1,1,1,1
0,1.281861,-0.373225,0.238435,0,1,1,1,1
