timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.603574,0.552088,1.778657,1,1,1,1,1
-360,4.625871,0.546343,1.767575,1,1,1,1,1
-320,4.648592,0.541714,1.756513,1,1,1,1,1
-280,4.670366,0.536595,1.743715,1,1,1,1,1
-240,4.69181,0.532682,1.729946,1,1,1,1,1
-200,4.713126,0.525327,1.717141,1,1,1,1,1
-160,4.736478,0.519889,1.705828,1,1,1,1,1
-120,4.761281,0.514794,1.692591,1,1,1,1,1
-80,4.785635,0.505943,1.678868,1,1,1,1,1
-40,4.81158,0.499507,1.665746,1,1,1,1,1
0,4.837306,0.492834,1.652029,1,1,1,1,1
