timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.538722,0.395609,-0.115447,0,0,0,0,0
-360,3.561235,0.364978,-0.083896,0,0,0,0,0
-320,3.58777,0.332938,-0.053217,0,0,0,0,0
-280,3.602595,0.294956,-0.018881,0,0,0,0,0
-240,3.625938,0.265543,0.019727,0,0,0,0,0
-200,3.609171,0.226318,0.045916,0,0,0,0,0
-160,3.636134,0.21631,0.078403,0,0,0,0,0
-120,3.679732,0.214503,0.10898,0,0,0,0,0
-80,3.72476,0.211097,0.137892,0,0,0,0,0
-40,3.758537,0.216993,0.152112,0,0,0,0,0
0,3.732347,0.231864,0.115895,0,0,0,0,0
