timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.919579,-0.629254,0.366036,0,1,1,1,1
-360,1.886126,-0.623242,0.375591,0,1,1,1,1
-320,1.910113,-0.595894,0.368548,0,1,1,1,1
-280,1.93006,-0.571947,0.356519,0,1,1,1,1
-240,1.946819,-0.549499,0.344153,0,1,1,1,1
-200,1.961023,-0.52917,0.332516,0,1,1,1,1
-160,1.975115,-0.509976,0.32443,0,1,1,1,1
-120,1.990538,-0.493359,0.316642,0,1,1,1,1
-80,2.004314,-0.47352,0.310192,0,1,1,1,1
-40,2.017014,-0.451766,0.307369,0,1,1,1,1
0,2.029738,-0.434368,0.304863,0,1,1,1,1
