timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.692842,-1.278682,0.4837,0,1,1,1,1
-360,2.684645,-1.262305,0.476071,0,1,1,1,1
-320,2.676241,-1.246111,0.468323,0,1,1,1,1
-280,2.667047,-1.229716,0.459746,0,1,1,1,1
-240,2.657634,-1.21393,0.449954,0,1,1,1,1
-200,2.656593,-1.197181,0.440653,0,1,1,1,1
-160,2.662696,-1.182261,0.432433,0,1,1,1,1
-120,2.66899,-1.173168,0.427005,0,1,1,1,1
-80,2.672791,-1.165383,0.422688,0,1,1,1,1
-40,2.677002,-1.158012,0.419734,0,1,1,1,1
0,2.679372,-1.150984,0.417519,0,1,1,1,1
