timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.138192,-0.38934,0.632337,0,1,1,1,1
-360,2.138728,-0.377159,0.620868,0,1,1,1,1
-320,2.137683,-0.364498,0.610386,0,1,1,1,1
-280,2.136901,-0.353698,0.59804,0,1,1,1,1
-240,2.135271,-0.341256,0.589389,0,1,1,1,1
-200,2.13379,-0.334626,0.578246,0,1,1,1,1
-160,2.137354,-0.327999,0.567335,0,1,1,1,1
-120,2.135422,-0.320687,0.55693,0,1,1,1,1
-80,2.134344,-0.314773,0.545294,0,1,1,1,1
-40,2.134069,-0.305938,0.535559,0,1,1,1,1
0,2.136923,-0.296463,0.525349,0,1,1,1,1
