timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.012087,0.392857,0.450729,0,1,1,1,1
-360,2.038074,0.37958,0.445633,0,1,1,1,1
-320,2.059565,0.363432,0.445303,0,1,1,1,1
-280,2.07804,0.349118,0.44155,0,1,1,1,1
-240,2.094394,0.336537,0.439933,0,1,1,1,1
-200,2.110107,0.327793,0.441414,0,1,1,1,1
-160,2.123334,0.318895,0.439325,0,1,1,1,1
-120,2.13785,0.312008,0.436587,0,1,1,1,1
-80,2.15139,0.302943,0.43344,0,1,1,1,1
-40,2.169181,0.292384,0.431037,0,1,1,1,1
0,2.196648,0.282127,0.425611,0,1,1,1,1
