timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.051189,-1.227786,0.53179,0,1,1,1,1
-360,2.024648,-1.2104,0.52986,0,1,1,1,1
-320,1.997183,-1.19012,0.530991,0,1,1,1,1
-280,1.967839,-1.168341,0.531162,0,1,1,1,1
-240,1.937716,-1.143533,0.531893,0,1,1,1,1
-200,1.907939,-1.114867,0.531336,0,1,1,1,1
-160,1.87713,-1.083992,0.534269,0,1,1,1,1
-120,1.847028,-1.049569,0.535268,0,1,1,1,1
-80,1.816624,-1.013135,0.532865,0,1,1,1,1
-40,1.784174,-0.976082,0.534912,0,1,1,1,1
0,1.748732,-0.938948,0.534138,0,1,1,1,1
