timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.259522,1.032226,0.3782,1,1,1,1,1
-360,2.261184,1.001603,0.366339,1,1,1,1,1
-320,2.25917,0.977096,0.352547,1,1,1,1,1
-280,2.254539,0.956725,0.34272,1,1,1,1,1
-240,2.25031,0.939638,0.336597,1,1,1,1,1
-200,2.247126,0.925031,0.327655,1,1,1,1,1
-160,2.24521,0.908702,0.321173,1,1,1,1,1
-120,2.243788,0.889331,0.312963,1,1,1,1,1
-80,2.250703,0.868148,0.30475,1,1,1,1,1
-40,2.252408,0.844066,0.293692,1,1,1,1,1
0,2.251785,0.816129,0.284011,1,1,1,1,1
