timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.844357,-0.542455,1.575346,0,0,0,0,0
-360,4.83594,-0.555723,1.560229,0,0,0,0,0
-320,4.818727,-0.555322,1.546207,0,0,0,0,0
-280,4.798744,-0.548518,1.532086,0,0,0,0,0
-240,4.786045,-0.52731,1.516202,0,0,0,0,0
-200,4.774389,-0.503685,1.496768,0,0,0,0,0
-160,4.763134,-0.47772,1.47476,0,0,0,0,0
-120,4.750789,-0.449726,1.450641,0,0,0,0,0
-80,4.73241,-0.420839,1.42637,0,0,0,0,0
-40,4.712751,-0.389953,1.39949,0,0,0,0,0
0,4.69035,-0.355936,1.372139,0,0,0,0,0
