timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.357338,-0.895607,0.930449,0,1,1,1,1
-360,4.360196,-0.858582,0.895227,0,1,1,1,1
-320,4.364726,-0.824935,0.86281,0,1,1,1,1
-280,4.364277,-0.7966,0.830502,0,1,1,1,1
-240,4.365623,-0.769089,0.803532,0,1,1,1,1
-200,4.343962,-0.746249,0.783085,0,1,1,1,1
-160,4.320774,-0.723286,0.762435,0,1,1,1,1
-120,4.293744,-0.701389,0.742393,0,1,1,1,1
-80,4.264967,-0.679887,0.721086,0,1,1,1,1
-40,4.245232,-0.649826,0.698875,0,1,1,1,1
0,4.22882,-0.6169,0.680375,0,1,1,1,1
