timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.149161,-0.169163,-0.369606,0,1,1,1,1
-360,1.164191,-0.177807,-0.365368,0,1,1,1,1
-320,1.179663,-0.189196,-0.360847,0,1,1,1,1
-280,1.198074,-0.201017,-0.358147,0,1,1,1,1
-240,1.212682,-0.212296,-0.350892,0,1,1,1,1
-200,1.226156,-0.223114,-0.344735,0,1,1,1,1
-160,1.238666,-0.233213,-0.33464,0,1,1,1,1
-120,1.251483,-0.244744,-0.325803,0,1,1,1,1
-80,1.262985,-0.258001,-0.317693,0,1,1,1,1
-40,1.274101,-0.27044,-0.309056,0,1,1,1,1
0,1.286669,-0.279854,-0.302948,0,1,1,1,1
