timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.165008,0.483804,0.314533,1,1,1,1,1
-360,1.190692,0.506768,0.323114,1,1,1,1,1
-320,1.21995,0.530349,0.326288,1,1,1,1,1
-280,1.2473,0.558741,0.327796,1,1,1,1,1
-240,1.2772,0.547226,0.324837,1,1,1,1,1
-200,1.301828,0.513218,0.317681,1,1,1,1,1
-160,1.329522,0.48003,0.31163,1,1,1,1,1
-120,1.358868,0.446575,0.303953,1,1,1,1,1
-80,1.388798,0.412682,0.293526,1,1,1,1,1
-40,1.423797,0.380768,0.284784,1,1,1,1,1
0,1.459267,0.346435,0.276338,1,1,1,1,1
