timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.559619,-1.291548,0.971438,0,1,1,1,1
-360,4.570653,-1.287721,0.967244,0,1,1,1,1
-320,4.577815,-1.285927,0.962156,0,1,1,1,1
-280,4.582431,-1.283956,0.959444,0,1,1,1,1
-240,4.579194,-1.282054,0.957834,0,1,1,1,1
-200,4.568904,-1.277882,0.956737,0,1,1,1,1
-160,4.55577,-1.271653,0.955566,0,1,1,1,1
-120,4.539592,-1.264698,0.953937,0,1,1,1,1
-80,4.521123,-1.255055,0.952516,0,1,1,1,1
-40,4.50012,-1.244355,0.95444,0,1,1,1,1
0,4.498034,-1.223136,0.945016,0,1,1,1,1
