timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.015023,0.421053,0.207648,1,1,1,1,1
-360,1.051775,0.426163,0.204324,1,1,1,1,1
-320,1.087977,0.434983,0.200109,1,1,1,1,1
-280,1.124536,0.441371,0.195947,1,1,1,1,1
-240,1.161698,0.443915,0.193364,1,1,1,1,1
-200,1.198517,0.43332,0.193807,1,1,1,1,1
-160,1.238605,0.430306,0.188139,1,1,1,1,1
-120,1.279524,0.435371,0.18761,1,1,1,1,1
-80,1.320585,0.439169,0.185843,1,1,1,1,1
-40,1.361059,0.447018,0.183781,1,1,1,1,1
0,1.400699,0.454622,0.186497,1,1,1,1,1
