timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.431649,-1.626843,-0.77315,1,1,1,1,1
-360,2.449609,-1.608714,-0.757257,1,1,1,1,1
-320,2.464027,-1.591336,-0.73845,1,1,1,1,1
-280,2.481299,-1.575609,-0.722098,1,1,1,1,1
-240,2.49583,-1.563628,-0.70281,1,1,1,1,1
-200,2.511498,-1.548404,-0.688782,1,1,1,1,1
-160,2.52589,-1.533015,-0.674573,1,1,1,1,1
-120,2.537212,-1.517131,-0.659021,1,1,1,1,1
-80,2.550545,-1.498289,-0.642341,1,1,1,1,1
-40,2.566497,-1.480836,-0.623278,1,1,1,1,1
0,2.581581,-1.460763,-0.604679,1,1,1,1,1
