timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.443019,-0.534588,0.638165,0,1,1,1,1
-360,2.464202,-0.523333,0.63164,0,1,1,1,1
-320,2.486183,-0.511926,0.624302,0,1,1,1,1
-280,2.508529,-0.499422,0.618982,0,1,1,1,1
-240,2.52965,-0.484997,0.610807,0,1,1,1,1
-200,2.552311,-0.471348,0.603642,0,1,1,1,1
-160,2.578134,-0.456514,0.596323,0,1,1,1,1
-120,2.607898,-0.434058,0.587386,0,1,1,1,1
-80,2.642791,-0.410471,0.573532,0,1,1,1,1
-40,2.678072,-0.385729,0.561696,0,1,1,1,1
0,2.710454,-0.359075,0.547648,0,1,1,1,1
