timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.331944,-0.539594,0.501092,0,1,1,1,1
-360,1.344098,-0.542605,0.496113,0,1,1,1,1
-320,1.354084,-0.542001,0.491981,0,1,1,1,1
-280,1.361911,-0.542949,0.488357,0,1,1,1,1
-240,1.367743,-0.544159,0.486494,0,1,1,1,1
-200,1.372108,-0.544007,0.486553,0,1,1,1,1
-160,1.37497,-0.539919,0.485668,0,1,1,1,1
-120,1.377957,-0.531024,0.484086,0,1,1,1,1
-80,1.383818,-0.518074,0.481754,0,1,1,1,1
-40,1.392285,-0.502463,0.477314,0,1,1,1,1
0,1.402545,-0.483538,0.472322,0,1,1,1,1
