timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.037114,-1.504481,1.782928,1,1,1,1,1
-360,5.052364,-1.502908,1.772713,1,1,1,1,1
-320,5.067383,-1.502262,1.761532,1,1,1,1,1
-280,5.082313,-1.501454,1.750755,1,1,1,1,1
-240,5.096605,-1.50099,1.739556,1,1,1,1,1
-200,5.111687,-1.498353,1.729717,1,1,1,1,1
-160,5.128062,-1.493144,1.718668,1,1,1,1,1
-120,5.146203,-1.48842,1.705277,1,1,1,1,1
-80,5.165228,-1.482823,1.692103,1,1,1,1,1
-40,5.171039,-1.474196,1.672602,1,1,1,1,1
0,5.171967,-1.462113,1.655951,1,1,1,1,1
