timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.906409,-0.959039,0.826224,1,1,1,1,1
-360,1.882116,-0.94429,0.818237,1,1,1,1,1
-320,1.874786,-0.914975,0.809835,1,1,1,1,1
-280,1.871535,-0.88539,0.797567,1,1,1,1,1
-240,1.851455,-0.863083,0.788911,1,1,1,1,1
-200,1.824686,-0.847377,0.779825,1,1,1,1,1
-160,1.794516,-0.835562,0.776319,1,1,1,1,1
-120,1.76603,-0.820024,0.772665,1,1,1,1,1
-80,1.739485,-0.802105,0.767701,1,1,1,1,1
-40,1.713649,-0.783463,0.760951,1,1,1,1,1
0,1.689774,-0.762368,0.755035,1,1,1,1,1
