timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.914951,1.787011,0.704481,0,1,1,1,1
-360,3.95961,1.773392,0.678267,0,1,1,1,1
-320,3.999323,1.745566,0.656585,0,1,1,1,1
-280,4.020013,1.700095,0.638058,0,1,1,1,1
-240,4.031029,1.650099,0.622379,0,1,1,1,1
-200,4.039602,1.600237,0.605595,0,1,1,1,1
-160,4.049664,1.549555,0.591078,0,1,1,1,1
-120,4.054631,1.497166,0.582673,0,1,1,1,1
-80,4.068294,1.446189,0.575077,0,1,1,1,1
-40,4.080024,1.395801,0.560437,0,1,1,1,1
0,4.094934,1.344256,0.557696,0,1,1,1,1
