timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.105071,0.936073,1.826534,1,1,1,1,1
-360,5.106498,0.931987,1.826189,1,1,1,1,1
-320,5.104912,0.930083,1.823162,1,1,1,1,1
-280,5.098685,0.93101,1.815825,1,1,1,1,1
-240,5.089879,0.931414,1.804152,1,1,1,1,1
-200,5.078924,0.933041,1.787869,1,1,1,1,1
-160,5.062996,0.933243,1.768794,1,1,1,1,1
-120,5.045531,0.933837,1.745375,1,1,1,1,1
-80,5.027695,0.933289,1.722351,1,1,1,1,1
-40,5.013039,0.923961,1.701446,1,1,1,1,1
0,5.004689,0.909038,1.682846,1,1,1,1,1
