timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.19764,0.283239,0.360261,0,1,1,1,1
-360,1.226828,0.272918,0.356633,0,1,1,1,1
-320,1.255836,0.262993,0.354134,0,1,1,1,1
-280,1.285835,0.255857,0.348922,0,1,1,1,1
-240,1.316493,0.248082,0.344109,0,1,1,1,1
-200,1.348206,0.242928,0.338057,0,1,1,1,1
-160,1.379558,0.234641,0.331593,0,1,1,1,1
-120,1.41172,0.237328,0.325582,0,1,1,1,1
-80,1.443309,0.255305,0.319276,0,1,1,1,1
-40,1.477695,0.27556,0.311262,0,1,1,1,1
0,1.513105,0.300289,0.301318,0,1,1,1,1
