timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.106799,-0.155583,0.535865,0,1,1,1,1
-360,1.13234,-0.158539,0.538251,0,1,1,1,1
-320,1.155203,-0.152677,0.536445,0,1,1,1,1
-280,1.171909,-0.144851,0.536385,0,1,1,1,1
-240,1.183557,-0.139618,0.5379,0,1,1,1,1
-200,1.194629,-0.13545,0.537686,0,1,1,1,1
-160,1.205071,-0.130064,0.536858,0,1,1,1,1
-120,1.215977,-0.125731,0.536297,0,1,1,1,1
-80,1.228043,-0.121599,0.536926,0,1,1,1,1
-40,1.24547,-0.117489,0.535366,0,1,1,1,1
0,1.264676,-0.104226,0.533384,0,1,1,1,1
