timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.360594,-0.172407,-0.628612,0,1,1,1,1
-360,3.38807,-0.189901,-0.621979,0,1,1,1,1
-320,3.416189,-0.213754,-0.61255,0,1,1,1,1
-280,3.452438,-0.235213,-0.604756,0,1,1,1,1
-240,3.49597,-0.249512,-0.591078,0,1,1,1,1
-200,3.532115,-0.221025,-0.574864,0,1,1,1,1
-160,3.568936,-0.192578,-0.565968,0,1,1,1,1
-120,3.601186,-0.167677,-0.546021,0,1,1,1,1
-80,3.637833,-0.143088,-0.537196,0,1,1,1,1
-40,3.677384,-0.151286,-0.5205,0,1,1,1,1
0,3.719833,-0.175889,-0.506716,0,1,1,1,1
