timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.722983,0.208095,-0.272275,1,1,1,1,1
-360,2.718112,0.190369,-0.250395,1,1,1,1,1
-320,2.711766,0.170195,-0.229087,1,1,1,1,1
-280,2.700602,0.147277,-0.211611,1,1,1,1,1
-240,2.685262,0.125424,-0.193689,1,1,1,1,1
-200,2.659378,0.108744,-0.184763,1,1,1,1,1
-160,2.647271,0.109237,-0.167708,1,1,1,1,1
-120,2.672092,0.106391,-0.150595,1,1,1,1,1
-80,2.696469,0.103055,-0.134379,1,1,1,1,1
-40,2.72065,0.104071,-0.11862,1,1,1,1,1
0,2.745438,0.102808,-0.103897,1,1,1,1,1
