timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.502423,0.896162,-0.05179,0,1,1,1,1
-360,2.464766,0.893735,-0.038985,0,1,1,1,1
-320,2.430279,0.884161,-0.023584,0,1,1,1,1
-280,2.398202,0.879547,-0.004336,0,1,1,1,1
-240,2.369197,0.871267,0.01337,0,1,1,1,1
-200,2.390509,0.844702,-0.003462,0,1,1,1,1
-160,2.408595,0.821507,-0.02354,0,1,1,1,1
-120,2.428298,0.80175,-0.040275,0,1,1,1,1
-80,2.447127,0.782229,-0.053002,0,1,1,1,1
-40,2.463823,0.760595,-0.065205,0,1,1,1,1
0,2.481641,0.740519,-0.076908,0,1,1,1,1
