timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.272183,1.125597,-0.608273,0,1,1,1,1
-360,2.255091,1.105315,-0.594032,0,1,1,1,1
-320,2.240201,1.086185,-0.580095,0,1,1,1,1
-280,2.230323,1.065316,-0.568613,0,1,1,1,1
-240,2.218275,1.047157,-0.557146,0,1,1,1,1
-200,2.207497,1.026841,-0.545798,0,1,1,1,1
-160,2.194253,1.009264,-0.532408,0,1,1,1,1
-120,2.181613,0.989934,-0.522758,0,1,1,1,1
-80,2.1689,0.97141,-0.514387,0,1,1,1,1
-40,2.157075,0.947741,-0.501649,0,1,1,1,1
0,2.136461,0.918376,-0.48859,0,1,1,1,1
