timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.104512,0.254394,0.636634,0,1,1,1,1
-360,2.142754,0.272927,0.629456,0,1,1,1,1
-320,2.182361,0.29217,0.624919,0,1,1,1,1
-280,2.222799,0.312945,0.623345,0,1,1,1,1
-240,2.263383,0.333208,0.61507,0,1,1,1,1
-200,2.309177,0.34648,0.610296,0,1,1,1,1
-160,2.354303,0.365465,0.605497,0,1,1,1,1
-120,2.403328,0.379612,0.599352,0,1,1,1,1
-80,2.454286,0.393258,0.602318,0,1,1,1,1
-40,2.504624,0.410885,0.596121,0,1,1,1,1
0,2.550895,0.436874,0.596166,0,1,1,1,1
