timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.836146,-1.320127,-0.423733,0,0,1,1,1
-360,2.885824,-1.310604,-0.405454,0,0,1,1,1
-320,2.934153,-1.295763,-0.386848,0,0,1,1,1
-280,2.98031,-1.274721,-0.368743,0,0,1,1,1
-240,3.02873,-1.25911,-0.350996,0,0,1,1,1
-200,3.077463,-1.241345,-0.336142,0,0,1,1,1
-160,3.118142,-1.21756,-0.315621,0,0,1,1,1
-120,3.110114,-1.173235,-0.299276,0,0,1,1,1
-80,3.109692,-1.13623,-0.284988,0,0,1,1,1
-40,3.111432,-1.105037,-0.276756,0,0,1,1,1
0,3.11251,-1.081202,-0.269426,0,0,1,1,1
