timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.039224,-1.505374,-0.206174,0,1,1,1,1
-360,4.040694,-1.483969,-0.196066,0,1,1,1,1
-320,4.048658,-1.4633,-0.186956,0,1,1,1,1
-280,4.053644,-1.442904,-0.175206,0,1,1,1,1
-240,4.059567,-1.422354,-0.163512,0,1,1,1,1
-200,4.063673,-1.401497,-0.150441,0,1,1,1,1
-160,4.070436,-1.379045,-0.142501,0,1,1,1,1
-120,4.077398,-1.356927,-0.13431,0,1,1,1,1
-80,4.08595,-1.336107,-0.125448,0,1,1,1,1
-40,4.095908,-1.317601,-0.113893,0,1,1,1,1
0,4.096379,-1.299533,-0.109014,0,1,1,1,1
