timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.341746,-1.251592,0.641838,0,1,1,1,1
-360,2.32671,-1.221363,0.630899,0,1,1,1,1
-320,2.309099,-1.192667,0.619302,0,1,1,1,1
-280,2.29541,-1.160011,0.60657,0,1,1,1,1
-240,2.281135,-1.125909,0.592054,0,1,1,1,1
-200,2.270109,-1.091137,0.574426,0,1,1,1,1
-160,2.258569,-1.055876,0.558628,0,1,1,1,1
-120,2.249013,-1.019146,0.543456,0,1,1,1,1
-80,2.237163,-0.982252,0.532785,0,1,1,1,1
-40,2.222903,-0.946322,0.522162,0,1,1,1,1
0,2.210277,-0.908908,0.515445,0,1,1,1,1
