timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.078328,0.068628,-0.273812,1,1,1,1,1
-360,1.089199,0.080211,-0.266168,1,1,1,1,1
-320,1.10323,0.082135,-0.258395,1,1,1,1,1
-280,1.116975,0.078769,-0.251047,1,1,1,1,1
-240,1.129672,0.074943,-0.24652,1,1,1,1,1
-200,1.141599,0.068262,-0.246862,1,1,1,1,1
-160,1.153844,0.061775,-0.247077,1,1,1,1,1
-120,1.166477,0.056017,-0.246498,1,1,1,1,1
-80,1.179782,0.050235,-0.247055,1,1,1,1,1
-40,1.192483,0.042583,-0.24689,1,1,1,1,1
0,1.205093,0.036003,-0.2464,1,1,1,1,1
