timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.829721,0.213839,0.686258,0,1,1,1,1
-360,1.85465,0.20475,0.681745,0,1,1,1,1
-320,1.877241,0.196714,0.676681,0,1,1,1,1
-280,1.897432,0.188793,0.674714,0,1,1,1,1
-240,1.915332,0.181373,0.67188,0,1,1,1,1
-200,1.932854,0.173824,0.667835,0,1,1,1,1
-160,1.943193,0.172365,0.660329,0,1,1,1,1
-120,1.942236,0.187829,0.660227,0,1,1,1,1
-80,1.943299,0.200161,0.659464,0,1,1,1,1
-40,1.943626,0.208982,0.6589,0,1,1,1,1
0,1.957261,0.210438,0.653465,0,1,1,1,1
